2023-12-24 19:04:02.050,912810TW8,100-060,2000000,4000000,BID,100-06+,2000000,4000000,OFFER
2023-12-24 19:04:02.050,912810TW8,100-061,1000000,2000000,BID,100-065,1000000,2000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-062,2000000,4000000,BID,100-066,2000000,4000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-06+,1000000,2000000,BID,100-066,1000000,2000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-06+,2000000,4000000,BID,100-070,2000000,4000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-066,1000000,2000000,BID,100-070,1000000,2000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-067,2000000,4000000,BID,100-071,2000000,4000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-067,1000000,2000000,BID,100-073,1000000,2000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-070,2000000,4000000,BID,100-07+,2000000,4000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-072,1000000,2000000,BID,100-07+,1000000,2000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-072,2000000,4000000,BID,100-076,2000000,4000000,OFFER
2023-12-24 19:04:02.051,912810TW8,100-073,1000000,2000000,BID,100-077,1000000,2000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-07+,2000000,4000000,BID,100-080,2000000,4000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-076,1000000,2000000,BID,100-080,1000000,2000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-076,2000000,4000000,BID,100-082,2000000,4000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-077,1000000,2000000,BID,100-083,1000000,2000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-080,2000000,4000000,BID,100-08+,2000000,4000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-081,1000000,2000000,BID,100-085,1000000,2000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-082,2000000,4000000,BID,100-086,2000000,4000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-08+,1000000,2000000,BID,100-086,1000000,2000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-085,2000000,4000000,BID,100-087,2000000,4000000,OFFER
2023-12-24 19:04:02.052,912810TW8,100-086,1000000,2000000,BID,100-090,1000000,2000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-087,2000000,4000000,BID,100-091,2000000,4000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-090,1000000,2000000,BID,100-092,1000000,2000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-090,2000000,4000000,BID,100-09+,2000000,4000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-092,1000000,2000000,BID,100-09+,1000000,2000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-093,2000000,4000000,BID,100-095,2000000,4000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-093,1000000,2000000,BID,100-097,1000000,2000000,OFFER
2023-12-24 19:04:02.053,912810TW8,100-09+,2000000,4000000,BID,100-100,2000000,4000000,OFFER
2023-12-24 19:04:02.054,912810TW8,100-096,1000000,2000000,BID,100-100,1000000,2000000,OFFER
2023-12-24 19:04:02.054,912810TW8,100-097,2000000,4000000,BID,100-101,2000000,4000000,OFFER
2023-12-24 19:04:02.054,912810TW8,100-100,1000000,2000000,BID,100-102,1000000,2000000,OFFER
2023-12-24 19:04:02.054,912810TW8,100-100,2000000,4000000,BID,100-10+,2000000,4000000,OFFER
2023-12-24 19:04:02.054,912810TW8,100-102,1000000,2000000,BID,100-10+,1000000,2000000,OFFER
2023-12-24 19:04:02.054,912810TW8,100-103,2000000,4000000,BID,100-105,2000000,4000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-103,1000000,2000000,BID,100-107,1000000,2000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-105,2000000,4000000,BID,100-107,2000000,4000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-106,1000000,2000000,BID,100-110,1000000,2000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-106,2000000,4000000,BID,100-112,2000000,4000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-107,1000000,2000000,BID,100-113,1000000,2000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-111,2000000,4000000,BID,100-113,2000000,4000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-111,1000000,2000000,BID,100-115,1000000,2000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-113,2000000,4000000,BID,100-115,2000000,4000000,OFFER
2023-12-24 19:04:02.055,912810TW8,100-113,1000000,2000000,BID,100-117,1000000,2000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-115,2000000,4000000,BID,100-117,2000000,4000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-116,1000000,2000000,BID,100-120,1000000,2000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-116,2000000,4000000,BID,100-122,2000000,4000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-120,1000000,2000000,BID,100-122,1000000,2000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-120,2000000,4000000,BID,100-12+,2000000,4000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-122,1000000,2000000,BID,100-12+,1000000,2000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-122,2000000,4000000,BID,100-126,2000000,4000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-12+,1000000,2000000,BID,100-126,1000000,2000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-125,2000000,4000000,BID,100-127,2000000,4000000,OFFER
2023-12-24 19:04:02.056,912810TW8,100-126,1000000,2000000,BID,100-130,1000000,2000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-127,2000000,4000000,BID,100-131,2000000,4000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-130,1000000,2000000,BID,100-132,1000000,2000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-131,2000000,4000000,BID,100-133,2000000,4000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-132,1000000,2000000,BID,100-13+,1000000,2000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-132,2000000,4000000,BID,100-136,2000000,4000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-133,1000000,2000000,BID,100-137,1000000,2000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-135,2000000,4000000,BID,100-137,2000000,4000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-135,1000000,2000000,BID,100-141,1000000,2000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-137,2000000,4000000,BID,100-141,2000000,4000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-140,1000000,2000000,BID,100-142,1000000,2000000,OFFER
2023-12-24 19:04:02.057,912810TW8,100-140,2000000,4000000,BID,100-14+,2000000,4000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-142,1000000,2000000,BID,100-14+,1000000,2000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-143,2000000,4000000,BID,100-145,2000000,4000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-143,1000000,2000000,BID,100-147,1000000,2000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-145,2000000,4000000,BID,100-147,2000000,4000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-145,1000000,2000000,BID,100-151,1000000,2000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-147,2000000,4000000,BID,100-151,2000000,4000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-147,1000000,2000000,BID,100-153,1000000,2000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-150,2000000,4000000,BID,100-15+,2000000,4000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-151,1000000,2000000,BID,100-155,1000000,2000000,OFFER
2023-12-24 19:04:02.058,912810TW8,100-152,2000000,4000000,BID,100-156,2000000,4000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-153,1000000,2000000,BID,100-157,1000000,2000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-155,2000000,4000000,BID,100-157,2000000,4000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-156,1000000,2000000,BID,100-160,1000000,2000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-156,2000000,4000000,BID,100-162,2000000,4000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-157,1000000,2000000,BID,100-163,1000000,2000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-160,2000000,4000000,BID,100-16+,2000000,4000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-161,1000000,2000000,BID,100-165,1000000,2000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-163,2000000,4000000,BID,100-165,2000000,4000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-16+,1000000,2000000,BID,100-166,1000000,2000000,OFFER
2023-12-24 19:04:02.059,912810TW8,100-16+,2000000,4000000,BID,100-170,2000000,4000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-165,1000000,2000000,BID,100-171,1000000,2000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-166,2000000,4000000,BID,100-172,2000000,4000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-170,1000000,2000000,BID,100-172,1000000,2000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-170,2000000,4000000,BID,100-17+,2000000,4000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-171,1000000,2000000,BID,100-175,1000000,2000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-172,2000000,4000000,BID,100-176,2000000,4000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-173,1000000,2000000,BID,100-177,1000000,2000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-17+,2000000,4000000,BID,100-180,2000000,4000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-175,1000000,2000000,BID,100-181,1000000,2000000,OFFER
2023-12-24 19:04:02.060,912810TW8,100-176,2000000,4000000,BID,100-182,2000000,4000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-180,1000000,2000000,BID,100-182,1000000,2000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-181,2000000,4000000,BID,100-183,2000000,4000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-182,1000000,2000000,BID,100-18+,1000000,2000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-183,2000000,4000000,BID,100-185,2000000,4000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-183,1000000,2000000,BID,100-187,1000000,2000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-18+,2000000,4000000,BID,100-190,2000000,4000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-186,1000000,2000000,BID,100-190,1000000,2000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-186,2000000,4000000,BID,100-192,2000000,4000000,OFFER
2023-12-24 19:04:02.061,912810TW8,100-187,1000000,2000000,BID,100-193,1000000,2000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-190,2000000,4000000,BID,100-19+,2000000,4000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-191,1000000,2000000,BID,100-195,1000000,2000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-193,2000000,4000000,BID,100-195,2000000,4000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-193,1000000,2000000,BID,100-197,1000000,2000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-195,2000000,4000000,BID,100-197,2000000,4000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-195,1000000,2000000,BID,100-201,1000000,2000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-196,2000000,4000000,BID,100-202,2000000,4000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-197,1000000,2000000,BID,100-203,1000000,2000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-201,2000000,4000000,BID,100-203,2000000,4000000,OFFER
2023-12-24 19:04:02.062,912810TW8,100-202,1000000,2000000,BID,100-20+,1000000,2000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-203,2000000,4000000,BID,100-205,2000000,4000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-20+,1000000,2000000,BID,100-206,1000000,2000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-205,2000000,4000000,BID,100-207,2000000,4000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-205,1000000,2000000,BID,100-211,1000000,2000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-207,2000000,4000000,BID,100-211,2000000,4000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-210,1000000,2000000,BID,100-212,1000000,2000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-210,2000000,4000000,BID,100-21+,2000000,4000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-211,1000000,2000000,BID,100-215,1000000,2000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-213,2000000,4000000,BID,100-215,2000000,4000000,OFFER
2023-12-24 19:04:02.063,912810TW8,100-213,1000000,2000000,BID,100-217,1000000,2000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-215,2000000,4000000,BID,100-217,2000000,4000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-215,1000000,2000000,BID,100-221,1000000,2000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-217,2000000,4000000,BID,100-221,2000000,4000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-220,1000000,2000000,BID,100-222,1000000,2000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-221,2000000,4000000,BID,100-223,2000000,4000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-221,1000000,2000000,BID,100-225,1000000,2000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-222,2000000,4000000,BID,100-226,2000000,4000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-223,1000000,2000000,BID,100-227,1000000,2000000,OFFER
2023-12-24 19:04:02.064,912810TW8,100-22+,2000000,4000000,BID,100-230,2000000,4000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-225,1000000,2000000,BID,100-231,1000000,2000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-226,2000000,4000000,BID,100-232,2000000,4000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-230,1000000,2000000,BID,100-232,1000000,2000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-230,2000000,4000000,BID,100-23+,2000000,4000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-232,1000000,2000000,BID,100-23+,1000000,2000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-233,2000000,4000000,BID,100-235,2000000,4000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-23+,1000000,2000000,BID,100-236,1000000,2000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-235,2000000,4000000,BID,100-237,2000000,4000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-236,1000000,2000000,BID,100-240,1000000,2000000,OFFER
2023-12-24 19:04:02.065,912810TW8,100-236,2000000,4000000,BID,100-242,2000000,4000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-237,1000000,2000000,BID,100-243,1000000,2000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-240,2000000,4000000,BID,100-24+,2000000,4000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-242,1000000,2000000,BID,100-24+,1000000,2000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-242,2000000,4000000,BID,100-246,2000000,4000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-243,1000000,2000000,BID,100-247,1000000,2000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-245,2000000,4000000,BID,100-247,2000000,4000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-245,1000000,2000000,BID,100-251,1000000,2000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-246,2000000,4000000,BID,100-252,2000000,4000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-247,1000000,2000000,BID,100-253,1000000,2000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-250,2000000,4000000,BID,100-25+,2000000,4000000,OFFER
2023-12-24 19:04:02.066,912810TW8,100-251,1000000,2000000,BID,100-255,1000000,2000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-253,2000000,4000000,BID,100-255,2000000,4000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-253,1000000,2000000,BID,100-257,1000000,2000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-25+,2000000,4000000,BID,100-260,2000000,4000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-256,1000000,2000000,BID,100-260,1000000,2000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-256,2000000,4000000,BID,100-262,2000000,4000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-260,1000000,2000000,BID,100-262,1000000,2000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-260,2000000,4000000,BID,100-26+,2000000,4000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-261,1000000,2000000,BID,100-265,1000000,2000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-262,2000000,4000000,BID,100-266,2000000,4000000,OFFER
2023-12-24 19:04:02.067,912810TW8,100-26+,1000000,2000000,BID,100-266,1000000,2000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-26+,2000000,4000000,BID,100-270,2000000,4000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-265,1000000,2000000,BID,100-271,1000000,2000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-267,2000000,4000000,BID,100-271,2000000,4000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-270,1000000,2000000,BID,100-272,1000000,2000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-271,2000000,4000000,BID,100-273,2000000,4000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-271,1000000,2000000,BID,100-275,1000000,2000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-273,2000000,4000000,BID,100-275,2000000,4000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-27+,1000000,2000000,BID,100-276,1000000,2000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-275,2000000,4000000,BID,100-277,2000000,4000000,OFFER
2023-12-24 19:04:02.068,912810TW8,100-275,1000000,2000000,BID,100-281,1000000,2000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-276,2000000,4000000,BID,100-282,2000000,4000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-277,1000000,2000000,BID,100-283,1000000,2000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-281,2000000,4000000,BID,100-283,2000000,4000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-282,1000000,2000000,BID,100-28+,1000000,2000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-283,2000000,4000000,BID,100-285,2000000,4000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-283,1000000,2000000,BID,100-287,1000000,2000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-285,2000000,4000000,BID,100-287,2000000,4000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-285,1000000,2000000,BID,100-291,1000000,2000000,OFFER
2023-12-24 19:04:02.069,912810TW8,100-287,2000000,4000000,BID,100-291,2000000,4000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-290,1000000,2000000,BID,100-292,1000000,2000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-290,2000000,4000000,BID,100-29+,2000000,4000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-291,1000000,2000000,BID,100-295,1000000,2000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-292,2000000,4000000,BID,100-296,2000000,4000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-293,1000000,2000000,BID,100-297,1000000,2000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-29+,2000000,4000000,BID,100-300,2000000,4000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-295,1000000,2000000,BID,100-301,1000000,2000000,OFFER
2023-12-24 19:04:02.070,912810TW8,100-296,2000000,4000000,BID,100-302,2000000,4000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-297,1000000,2000000,BID,100-303,1000000,2000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-301,2000000,4000000,BID,100-303,2000000,4000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-301,1000000,2000000,BID,100-305,1000000,2000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-303,2000000,4000000,BID,100-305,2000000,4000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-303,1000000,2000000,BID,100-307,1000000,2000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-30+,2000000,4000000,BID,100-310,2000000,4000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-306,1000000,2000000,BID,100-310,1000000,2000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-307,2000000,4000000,BID,100-311,2000000,4000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-310,1000000,2000000,BID,100-312,1000000,2000000,OFFER
2023-12-24 19:04:02.071,912810TW8,100-311,2000000,4000000,BID,100-313,2000000,4000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-312,1000000,2000000,BID,100-31+,1000000,2000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-312,2000000,4000000,BID,100-316,2000000,4000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-313,1000000,2000000,BID,100-317,1000000,2000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-315,2000000,4000000,BID,100-317,2000000,4000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-316,1000000,2000000,BID,101-000,1000000,2000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-31+,2000000,4000000,BID,101-000,2000000,4000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-31+,1000000,2000000,BID,100-316,1000000,2000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-313,2000000,4000000,BID,100-315,2000000,4000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-312,1000000,2000000,BID,100-31+,1000000,2000000,OFFER
2023-12-24 19:04:02.072,912810TW8,100-310,2000000,4000000,BID,100-31+,2000000,4000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-310,1000000,2000000,BID,100-312,1000000,2000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-306,2000000,4000000,BID,100-312,2000000,4000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-305,1000000,2000000,BID,100-311,1000000,2000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-30+,2000000,4000000,BID,100-310,2000000,4000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-30+,1000000,2000000,BID,100-306,1000000,2000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-303,2000000,4000000,BID,100-305,2000000,4000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-301,1000000,2000000,BID,100-305,1000000,2000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-301,2000000,4000000,BID,100-303,2000000,4000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-300,1000000,2000000,BID,100-302,1000000,2000000,OFFER
2023-12-24 19:04:02.073,912810TW8,100-297,2000000,4000000,BID,100-301,2000000,4000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-295,1000000,2000000,BID,100-301,1000000,2000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-29+,2000000,4000000,BID,100-300,2000000,4000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-293,1000000,2000000,BID,100-297,1000000,2000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-293,2000000,4000000,BID,100-295,2000000,4000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-292,1000000,2000000,BID,100-29+,1000000,2000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-290,2000000,4000000,BID,100-29+,2000000,4000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-287,1000000,2000000,BID,100-293,1000000,2000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-287,2000000,4000000,BID,100-291,2000000,4000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-285,1000000,2000000,BID,100-291,1000000,2000000,OFFER
2023-12-24 19:04:02.074,912810TW8,100-28+,2000000,4000000,BID,100-290,2000000,4000000,OFFER
2023-12-24 19:04:02.075,912810TW8,100-283,1000000,2000000,BID,100-287,1000000,2000000,OFFER
